22290,28752,MARION,NC,35.68,-82.00
21830,28602,HICKORY,NC,35.73,-81.32
21713,28658,NEWTON,NC,35.66,-81.21
21711,27332,SANFORD,NC,35.36,-79.13
21626,28803,ASHEVILLE,NC,35.57,-82.54
21508,28403,WILMINGTON,NC,34.21,-77.91
21255,28560,NEW BERN,NC,35.11,-77.07
21168,28792,HENDERSONVILLE,NC,35.32,-82.46
21127,27302,MEBANE,NC,36.09,-79.27
21102,27889,WASHINGTON,NC,35.55,-77.05
20958,28146,SALISBURY,NC,35.66,-80.48
20706,28086,KINGS MOUNTAIN,NC,35.24,-81.34
20410,28451,LELAND,NC,34.24,-78.00
20400,28031,CORNELIUS,NC,35.48,-80.86
20295,27870,ROANOKE RAPIDS,NC,36.45,-77.65
20214,27278,HILLSBOROUGH,NC,36.07,-79.10
20083,27028,MOCKSVILLE,NC,35.89,-80.55
19706,28112,MONROE,NC,34.98,-80.54
19605,28150,SHELBY,NC,35.28,-81.54
19590,28734,FRANKLIN,NC,35.18,-83.38
19588,27565,OXFORD,NC,36.31,-78.58
19490,27517,CHAPEL HILL,NC,35.84,-79.03
19395,28613,CONOVER,NC,35.70,-81.21
19347,28681,TAYLORSVILLE,NC,35.92,-81.17
19315,28590,WINTERVILLE,NC,35.52,-77.39
19141,27514,CHAPEL HILL,NC,35.92,-79.04
19048,28715,CANDLER,NC,35.53,-82.69
19006,28147,SALISBURY,NC,35.66,-80.48
18974,28081,KANNAPOLIS,NC,35.49,-80.62
18917,28532,HAVELOCK,NC,34.90,-76.89
18838,27545,KNIGHTDALE,NC,35.79,-78.48
18787,28001,ALBEMARLE,NC,35.36,-80.19
18775,28217,CHARLOTTE,NC,35.19,-80.83
18443,27560,MORRISVILLE,NC,35.83,-78.83
17922,27712,DURHAM,NC,35.98,-78.91
17861,28083,KANNAPOLIS,NC,35.49,-80.62
17813,28328,CLINTON,NC,35.00,-78.33
17809,28379,ROCKINGHAM,NC,34.93,-79.76
17582,27288,EDEN,NC,36.50,-79.74
17405,27262,HIGH POINT,NC,35.98,-79.99
17208,27260,HIGH POINT,NC,35.98,-79.99
17097,28334,DUNN,NC,35.31,-78.61
16991,28152,SHELBY,NC,35.28,-81.54
16935,27597,ZEBULON,NC,35.82,-78.31
16910,28607,BOONE,NC,36.20,-81.66
16816,28570,NEWPORT,NC,34.78,-76.86
16786,27518,CARY,NC,35.78,-78.79
16748,27263,HIGH POINT,NC,35.98,-79.99
16686,28787,WEAVERVILLE,NC,35.69,-82.55
16584,27537,HENDERSON,NC,36.37,-78.37
16555,28012,BELMONT,NC,35.24,-81.04
16551,28352,LAURINBURG,NC,34.76,-79.47
16468,27803,ROCKY MOUNT,NC,35.95,-77.81
16415,27577,SMITHFIELD,NC,35.50,-78.34
16371,28144,SALISBURY,NC,35.66,-80.48
16316,28504,KINSTON,NC,35.27,-77.59
16256,27549,LOUISBURG,NC,36.10,-78.29
16127,28120,MOUNT HOLLY,NC,35.30,-81.03
16123,27886,TARBORO,NC,35.90,-77.55
15837,28037,DENVER,NC,35.53,-81.03
15775,27896,WILSON,NC,35.73,-77.92
15773,27591,WENDELL,NC,35.78,-78.36
15741,28278,CHARLOTTE,NC,35.19,-80.83
15675,28209,CHARLOTTE,NC,35.19,-80.83
15602,28630,GRANITE FALLS,NC,35.80,-81.42
15228,27203,ASHEBORO,NC,35.71,-79.81
15224,27312,PITTSBORO,NC,35.71,-79.17
15216,28804,ASHEVILLE,NC,35.57,-82.54
15191,28659,NORTH WILKESBORO,NC,36.16,-81.14
15174,28786,WAYNESVILLE,NC,35.48,-82.99
15146,28704,ARDEN,NC,35.46,-82.58
15115,27539,APEX,NC,35.67,-78.81
14898,27408,GREENSBORO,NC,36.07,-79.82
14594,28139,RUTHERFORDTON,NC,35.36,-81.96
14565,28390,SPRING LAKE,NC,35.17,-78.98
14540,28739,HENDERSONVILLE,NC,35.32,-82.46
14513,27527,CLAYTON,NC,35.63,-78.36
14474,27021,KING,NC,36.27,-80.35
14458,28043,FOREST CITY,NC,35.33,-81.86
14319,27801,ROCKY MOUNT,NC,35.95,-77.81
14224,28401,WILMINGTON,NC,34.21,-77.91
13880,28443,HAMPSTEAD,NC,34.36,-77.71
13823,27344,SILER CITY,NC,35.72,-79.46
13755,28075,HARRISBURG,NC,35.32,-80.66
13747,28312,FAYETTEVILLE,NC,34.93,-78.72
13695,27536,HENDERSON,NC,36.32,-78.41
13648,27317,RANDLEMAN,NC,35.81,-79.80
13577,28472,WHITEVILLE,NC,34.32,-78.70
13575,28501,KINSTON,NC,35.27,-77.59
13526,28374,PINEHURST,NC,35.18,-79.46
13444,27501,ANGIER,NC,35.51,-78.73
13438,27607,RALEIGH,NC,35.82,-78.65
13388,28716,CANTON,NC,35.54,-82.84
13344,28732,FLETCHER,NC,35.43,-82.50
13279,28805,ASHEVILLE,NC,35.57,-82.54
13211,27282,JAMESTOWN,NC,35.99,-79.93
13180,28461,SOUTHPORT,NC,33.92,-78.02
13152,27701,DURHAM,NC,35.98,-78.91
13138,28906,MURPHY,NC,35.09,-84.02
13101,27856,NASHVILLE,NC,35.96,-77.95
13059,28034,DALLAS,NC,35.31,-81.17
12933,28712,BREVARD,NC,35.23,-82.73
12629,27101,WINSTON SALEM,NC,36.10,-80.24
12543,27370,TRINITY,NC,35.88,-80.01
12513,27403,GREENSBORO,NC,36.07,-79.82
12355,28557,MOREHEAD CITY,NC,34.72,-76.73
12300,27617,RALEIGH,NC,35.88,-78.75
12275,28307,FORT BRAGG,NC,35.13,-79.00
12141,27596,YOUNGSVILLE,NC,36.02,-78.47
12136,27006,ADVANCE,NC,35.93,-80.40
12101,28326,CAMERON,NC,35.32,-79.25
11987,27592,WILLOW SPRING,NC,35.54,-78.66
11986,28164,STANLEY,NC,35.35,-81.09
11982,27358,SUMMERFIELD,NC,36.20,-79.89
11941,28539,HUBERT,NC,34.66,-77.23
11891,27576,SELMA,NC,35.53,-78.28
11700,28023,CHINA GROVE,NC,35.57,-80.58
11673,28327,CARTHAGE,NC,35.34,-79.41
11627,28574,RICHLANDS,NC,34.89,-77.54
11476,27409,GREENSBORO,NC,36.07,-79.82
11454,27055,YADKINVILLE,NC,36.13,-80.65
11419,28714,BURNSVILLE,NC,35.91,-82.29
11399,28036,DAVIDSON,NC,35.49,-80.84
11304,27546,LILLINGTON,NC,35.39,-78.81
11259,27892,WILLIAMSTON,NC,35.85,-77.05
11185,27504,BENSON,NC,35.37,-78.54
11151,27574,ROXBORO,NC,36.41,-78.85
11007,27401,GREENSBORO,NC,36.07,-79.82
10931,28365,MOUNT OLIVE,NC,35.19,-78.06
10912,27510,CARRBORO,NC,35.91,-79.08
10702,27023,LEWISVILLE,NC,36.09,-80.40
10469,28021,CHERRYVILLE,NC,35.38,-81.38
10468,28791,HENDERSONVILLE,NC,35.32,-82.46
10433,28301,FAYETTEVILLE,NC,35.05,-78.87
10381,28650,MAIDEN,NC,35.57,-81.20
10322,28551,LA GRANGE,NC,35.30,-77.78
10243,28016,BESSEMER CITY,NC,35.28,-81.28
10237,27525,FRANKLINTON,NC,36.10,-78.45
10102,28779,SYLVA,NC,35.37,-83.22
9990,28638,HUDSON,NC,35.84,-81.48
9972,27932,EDENTON,NC,36.05,-76.60
9870,28387,SOUTHERN PINES,NC,35.18,-79.40
9770,27249,GIBSONVILLE,NC,36.10,-79.54
9765,27522,CREEDMOOR,NC,36.12,-78.68
9692,28372,PEMBROKE,NC,34.68,-79.19
9654,28584,SWANSBORO,NC,34.69,-77.12
9602,28711,BLACK MOUNTAIN,NC,35.61,-82.33
9543,28748,LEICESTER,NC,35.65,-82.68
9480,28697,WILKESBORO,NC,36.14,-81.16
9340,27040,PFAFFTOWN,NC,36.15,-80.30
9267,28345,HAMLET,NC,34.88,-79.70
