2715,04061,NORTH WATERBORO,ME,43.63,-70.73
2627,04008,BOWDOINHAM,ME,44.01,-69.89
2621,04917,BELGRADE,ME,44.44,-69.83
2620,04015,CASCO,ME,44.00,-70.52
2575,04287,BOWDOIN,ME,44.04,-70.02
2575,04461,MILFORD,ME,44.94,-68.64
2514,04428,EDDINGTON,ME,44.82,-68.69
2470,04256,MECHANIC FALLS,ME,44.11,-70.39
2465,04953,NEWPORT,ME,44.83,-69.26
2457,04220,BUCKFIELD,ME,44.28,-70.36
2445,04351,MANCHESTER,ME,44.32,-69.86
2417,04861,THOMASTON,ME,44.08,-69.18
2410,04654,MACHIAS,ME,44.70,-67.47
2409,04040,HARRISON,ME,44.11,-70.67
2393,04614,BLUE HILL,ME,44.41,-68.58
2379,04344,FARMINGDALE,ME,44.25,-69.78
2364,04048,LIMERICK,ME,43.68,-70.79
2357,04456,LEVANT,ME,44.86,-68.93
2343,04419,CARMEL,ME,44.79,-69.05
2325,04258,MINOT,ME,44.08,-70.32
2314,04224,DIXFIELD,ME,44.53,-70.45
2287,04427,CORINTH,ME,44.98,-69.01
2279,04348,JEFFERSON,ME,44.20,-69.45
2249,04254,LIVERMORE FALLS,ME,44.47,-70.18
2246,04757,MAPLETON,ME,46.68,-68.16
2235,04355,READFIELD,ME,44.38,-69.96
2180,04974,SEARSPORT,ME,44.46,-68.91
2175,04076,SHAPLEIGH,ME,43.54,-70.84
2107,04347,HALLOWELL,ME,44.29,-69.81
2032,03902,CAPE NEDDICK,ME,43.17,-70.61
2019,04463,MILO,ME,45.25,-68.98
2014,04694,BAILEYVILLE,ME,45.09,-67.46
2013,04363,WINDSOR,ME,44.31,-69.58
1996,04543,DAMARISCOTTA,ME,44.03,-69.51
1989,04087,WATERBORO,ME,43.53,-70.71
1935,04353,WHITEFIELD,ME,44.17,-69.62
1934,04001,ACTON,ME,43.53,-70.91
1902,04640,HANCOCK,ME,44.52,-68.25
1899,04443,GUILFORD,ME,45.16,-69.38
1894,04537,BOOTHBAY,ME,43.87,-69.63
1891,04257,MEXICO,ME,44.56,-70.54
1835,04263,LEEDS,ME,44.30,-70.12
1822,04981,STOCKTON SPRINGS,ME,44.48,-68.85
1796,04785,VAN BUREN,ME,47.16,-67.95
1772,04562,PHIPPSBURG,ME,43.82,-69.81
1767,04030,EAST WATERBORO,ME,43.60,-70.69
1754,04253,LIVERMORE,ME,44.33,-70.24
1735,04679,SOUTHWEST HARBOR,ME,44.27,-68.33
1725,03905,KITTERY POINT,ME,43.08,-70.69
1709,04538,BOOTHBAY HARBOR,ME,43.85,-69.62
1708,04924,CANAAN,ME,44.76,-69.56
1700,04553,NEWCASTLE,ME,44.03,-69.53
1695,04910,ALBION,ME,44.53,-69.44
1648,04928,CORINNA,ME,44.92,-69.26
1634,04750,LIMESTONE,ME,46.91,-67.83
1600,04085,STEEP FALLS,ME,43.76,-70.64
1573,04047,PARSONSFIELD,ME,43.72,-70.92
1530,04472,ORLAND,ME,44.57,-68.73
1529,04911,ANSON,ME,44.79,-69.88
1479,04965,PALMYRA,ME,44.84,-69.35
1473,04952,MORRILL,ME,44.44,-69.14
1468,04555,NOBLEBORO,ME,44.07,-69.48
1461,04943,HARTLAND,ME,44.88,-69.45
1455,04493,WEST ENFIELD,ME,45.26,-68.58
1444,04971,SAINT ALBANS,ME,44.91,-69.41
1429,04947,KINGFIELD,ME,44.95,-70.15
