6371,39540,DIBERVILLE,MS,30.44,-88.90
6283,38824,BALDWYN,MS,34.50,-88.63
6154,38651,NESBIT,MS,34.89,-90.02
6103,39652,MAGNOLIA,MS,31.15,-90.46
6048,39191,WESSON,MS,31.70,-90.39
5897,39573,PERKINSTON,MS,30.78,-89.13
5841,39476,RICHTON,MS,31.34,-88.94
5667,39365,UNION,MS,32.57,-89.11
5664,39341,MACON,MS,33.11,-88.56
5619,38967,WINONA,MS,33.48,-89.72
5547,38756,LELAND,MS,33.40,-90.89
5497,39530,BILOXI,MS,30.39,-88.88
5496,39218,RICHLAND,MS,32.32,-90.20
5443,38676,TUNICA,MS,34.68,-90.38
5371,39355,QUITMAN,MS,32.04,-88.72
5340,39232,FLOWOOD,MS,32.32,-90.20
5321,39556,KILN,MS,30.41,-89.43
5263,38858,NETTLETON,MS,34.09,-88.61
5211,39095,LEXINGTON,MS,33.11,-90.04
5162,39202,JACKSON,MS,32.32,-90.20
5090,38666,SARDIS,MS,34.43,-89.91
5086,39168,TAYLORSVILLE,MS,31.83,-89.43
4923,39325,COLLINSVILLE,MS,32.49,-88.84
4919,38680,WALLS,MS,34.95,-90.13
4909,39345,NEWTON,MS,32.31,-89.15
4790,39629,BOGUE CHITTO,MS,31.43,-90.45
4780,39474,PRENTISS,MS,31.59,-89.87
4746,39654,MONTICELLO,MS,31.55,-90.11
4727,39483,FOXWORTH,MS,31.27,-89.95
4719,38860,OKOLONA,MS,34.00,-88.75
4674,39038,BELZONI,MS,33.17,-90.48
4569,39150,PORT GIBSON,MS,31.95,-90.98
4491,39422,BAY SPRINGS,MS,31.98,-89.28
4472,39744,EUPORA,MS,33.54,-89.27
4385,39479,SEMINARY,MS,31.55,-89.49
4249,38868,SHANNON,MS,34.11,-88.69
4237,39071,FLORA,MS,32.54,-90.31
4171,39145,PELAHATCHIE,MS,32.31,-89.80
4137,39119,MOUNT OLIVE,MS,31.75,-89.65
4127,38849,GUNTOWN,MS,34.44,-88.66
4031,39669,WOODVILLE,MS,31.10,-91.29
4013,39740,CALEDONIA,MS,33.68,-88.32
3973,39203,JACKSON,MS,32.32,-90.20
3952,39175,UTICA,MS,32.10,-90.62
3899,39069,FAYETTE,MS,31.71,-91.06
3881,39645,LIBERTY,MS,31.16,-90.80
3841,38619,COMO,MS,34.51,-89.94
3831,38826,BELDEN,MS,34.27,-88.82
3815,38865,RIENZI,MS,34.76,-88.53
3797,39576,WAVELAND,MS,30.28,-89.38
3593,38683,WALNUT,MS,34.94,-88.90
3578,39439,HEIDELBERG,MS,31.89,-88.98
3563,38855,MANTACHIE,MS,34.32,-88.49
3501,39328,DE KALB,MS,32.76,-88.65
3500,39066,EDWARDS,MS,32.33,-90.60
3415,38916,CALHOUN CITY,MS,33.85,-89.31
3343,38921,CHARLESTON,MS,34.00,-90.05
3282,39641,JAYESS,MS,31.41,-90.18
3237,38915,BRUCE,MS,33.99,-89.34
3176,38828,BLUE SPRINGS,MS,34.40,-88.87
3111,39451,LEAKESVILLE,MS,31.15,-88.55
3110,38941,ITTA BENA,MS,33.49,-90.32
3078,39327,DECATUR,MS,32.43,-89.11
3048,39360,SHUBUTA,MS,31.86,-88.70
2986,39735,ACKERMAN,MS,33.31,-89.17
2921,39041,BOLTON,MS,32.35,-90.45
2886,38748,HOLLANDALE,MS,33.17,-90.85
2838,38650,MYRTLE,MS,34.55,-89.11
2813,39094,LENA,MS,32.59,-89.59
2756,39153,RALEIGH,MS,32.03,-89.52
2735,39063,DURANT,MS,33.08,-89.85
2656,38850,HOULKA,MS,34.03,-89.01
2629,38922,COFFEEVILLE,MS,33.97,-89.67
2627,39631,CENTREVILLE,MS,31.08,-91.06
2621,38857,MOOREVILLE,MS,34.28,-88.59
2605,39189,WALNUT GROVE,MS,32.59,-89.45
2592,38847,GOLDEN,MS,34.48,-88.18
2588,39040,BENTONIA,MS,32.64,-90.37
2556,38620,COURTLAND,MS,34.24,-89.94
2549,39746,HAMILTON,MS,33.80,-88.43
2545,39421,BASSFIELD,MS,31.49,-89.74
2536,39335,LAUDERDALE,MS,32.52,-88.46
2523,39459,MOSELLE,MS,31.48,-89.32
2521,39216,JACKSON,MS,32.32,-90.20
2512,38917,CARROLLTON,MS,33.50,-89.92
2508,38841,ECRU,MS,34.35,-89.02
2449,39638,GLOSTER,MS,31.19,-91.01
2446,39092,LAKE,MS,32.34,-89.32
2435,38610,BLUE MOUNTAIN,MS,34.67,-89.02
2431,39044,BRAXTON,MS,32.02,-89.97
2409,38773,SHAW,MS,33.60,-90.77
2407,38827,BELMONT,MS,34.50,-88.20
2385,39739,BROOKSVILLE,MS,33.23,-88.58
2366,38870,SMITHVILLE,MS,34.06,-88.39
2351,39364,TOOMSUBA,MS,32.43,-88.46
2344,39338,LOUIN,MS,32.07,-89.26
2314,38771,RULEVILLE,MS,33.72,-90.55
2304,38646,MARKS,MS,34.25,-90.27
2301,38664,ROBINSONVILLE,MS,34.81,-90.31
2285,39653,MEADVILLE,MS,31.47,-90.89
2222,39169,TCHULA,MS,33.18,-90.22
2204,39750,MABEN,MS,33.55,-89.08
2203,38603,ASHLAND,MS,34.83,-89.17
2195,39146,PICKENS,MS,32.89,-89.96
2194,38862,PLANTERSVILLE,MS,34.21,-88.66
2177,39159,ROLLING FORK,MS,32.90,-90.87
2169,39330,ENTERPRISE,MS,32.17,-88.81
2166,38873,TISHOMINGO,MS,34.63,-88.22
2163,38659,POTTS CAMP,MS,34.64,-89.30
2160,39480,SOSO,MS,31.75,-89.27
2149,39661,ROXIE,MS,31.50,-91.06
2141,38737,DREW,MS,33.80,-90.53
2102,39160,SALLIS,MS,33.02,-89.76
2097,39766,STEENS,MS,33.57,-88.31
2032,39663,SILVER CREEK,MS,31.60,-90.00
2025,39362,STATE LINE,MS,31.43,-88.47
2020,38878,VARDAMAN,MS,33.88,-89.17
