5537,52333,SOLON,IA,41.80,-91.49
5529,51012,CHEROKEE,IA,42.75,-95.55
5479,50662,OELWEIN,IA,42.67,-91.91
5417,50126,IOWA FALLS,IA,42.52,-93.26
5413,52310,MONTICELLO,IA,42.23,-91.19
5320,52537,BLOOMFIELD,IA,40.74,-92.41
5195,52172,WAUKON,IA,43.26,-91.47
5168,51041,ORANGE CITY,IA,43.00,-96.05
5162,50049,CHARITON,IA,41.01,-93.30
5070,51201,SHELDON,IA,43.17,-95.84
5062,51632,CLARINDA,IA,40.73,-95.03
5009,52136,CRESCO,IA,43.37,-92.11
4964,52040,DYERSVILLE,IA,42.48,-91.11
4880,50548,HUMBOLDT,IA,42.72,-94.22
4832,50436,FOREST CITY,IA,43.25,-93.63
4742,50441,HAMPTON,IA,42.74,-93.20
4732,52531,ALBIA,IA,41.02,-92.80
4731,51108,SIOUX CITY,IA,42.50,-96.39
4716,50659,NEW HAMPTON,IA,43.05,-92.31
4712,51601,SHENANDOAH,IA,40.75,-95.36
4708,50461,OSAGE,IA,43.28,-92.81
4609,50047,CARLISLE,IA,41.51,-93.48
4440,51054,SERGEANT BLUFF,IA,42.40,-96.35
4438,50035,BONDURANT,IA,41.68,-93.46
4434,52753,LE CLAIRE,IA,41.59,-90.36
4365,50129,JEFFERSON,IA,42.01,-94.37
4338,51555,MISSOURI VALLEY,IA,41.55,-95.89
4290,52031,BELLEVUE,IA,42.25,-90.42
4271,52247,KALONA,IA,41.48,-91.70
4232,52772,TIPTON,IA,41.77,-91.12
4220,52314,MOUNT VERNON,IA,41.92,-91.42
4102,52730,CAMANCHE,IA,41.79,-90.27
4061,52361,WILLIAMSBURG,IA,41.66,-92.00
4010,52776,WEST LIBERTY,IA,41.57,-91.26
4006,52726,BLUE GRASS,IA,41.50,-90.76
3947,50226,POLK CITY,IA,41.77,-93.71
3891,51247,ROCK VALLEY,IA,43.20,-96.29
3871,51351,MILFORD,IA,43.32,-95.15
3788,50248,STORY CITY,IA,42.18,-93.59
3772,52213,CENTER POINT,IA,42.18,-91.77
3726,52655,WEST BURLINGTON,IA,40.82,-91.17
3686,52339,TAMA,IA,41.96,-92.57
3568,50438,GARNER,IA,43.09,-93.60
3564,50156,MADRID,IA,41.87,-93.81
3476,50648,JESUP,IA,42.47,-92.06
3460,50536,EMMETSBURG,IA,43.11,-94.68
3454,52778,WILTON,IA,41.58,-91.02
3394,52068,PEOSTA,IA,42.44,-90.85
3312,52301,MARENGO,IA,41.79,-92.06
3299,50309,DES MOINES,IA,41.57,-93.61
3224,52358,WEST BRANCH,IA,41.67,-91.34
3157,50533,EAGLE GROVE,IA,42.66,-93.90
3141,50651,LA PORTE CITY,IA,42.31,-92.19
3108,50674,SUMNER,IA,42.84,-92.09
3036,50124,HUXLEY,IA,41.89,-93.60
3027,52738,COLUMBUS JUNCTION,IA,41.27,-91.36
2996,51249,SIBLEY,IA,43.40,-95.74
2966,52338,SWISHER,IA,41.84,-91.69
2941,51246,ROCK RAPIDS,IA,43.42,-96.16
2918,50525,CLARION,IA,42.73,-93.73
2895,52175,WEST UNION,IA,42.95,-91.81
2893,52653,WAPELLO,IA,41.17,-91.18
2854,50054,COLFAX,IA,41.67,-93.24
2840,50622,DENVER,IA,42.67,-92.33
2819,51040,ONAWA,IA,42.02,-96.08
2810,50638,GRUNDY CENTER,IA,42.36,-92.77
2788,50025,AUDUBON,IA,41.71,-94.92
2746,51510,CARTER LAKE,IA,41.28,-95.91
2734,52033,CASCADE,IA,42.29,-91.00
2716,51023,HAWARDEN,IA,43.00,-96.48
2706,50212,OGDEN,IA,42.03,-94.02
2679,52645,NEW LONDON,IA,40.92,-91.40
2673,52253,LISBON,IA,41.92,-91.39
2664,52162,POSTVILLE,IA,43.08,-91.56
2656,52342,TOLEDO,IA,41.99,-92.58
2645,52208,BELLE PLAINE,IA,41.89,-92.27
2642,50237,RUNNELLS,IA,41.51,-93.35
2642,50627,ELDORA,IA,42.36,-93.10
2640,52214,CENTRAL CITY,IA,42.20,-91.52
2607,51239,HULL,IA,43.19,-96.13
2593,50421,BELMOND,IA,42.84,-93.60
2591,52327,RIVERSIDE,IA,41.48,-91.57
2584,52052,GUTTENBERG,IA,42.78,-91.10
2575,50459,NORTHWOOD,IA,43.44,-93.21
2553,52328,ROBINS,IA,42.07,-91.66
2525,51109,SIOUX CITY,IA,42.50,-96.39
2521,50643,HUDSON,IA,42.42,-92.45
2486,50450,LAKE MILLS,IA,43.41,-93.53
2474,51546,LOGAN,IA,41.64,-95.79
2474,51445,IDA GROVE,IA,42.34,-95.47
2451,50225,PLEASANTVILLE,IA,41.38,-93.26
2444,52591,SIGOURNEY,IA,41.33,-92.20
2429,50171,MONTEZUMA,IA,41.58,-92.52
2424,50216,PANORA,IA,41.69,-94.36
2411,50841,CORNING,IA,40.99,-94.73
2409,51050,REMSEN,IA,42.81,-95.97
2394,52228,FAIRFAX,IA,41.92,-91.78
2392,50665,PARKERSBURG,IA,42.57,-92.78
2386,50849,GREENFIELD,IA,41.30,-94.45
2371,50170,MONROE,IA,41.52,-93.10
2356,50583,SAC CITY,IA,42.42,-94.99
2342,50072,EARLHAM,IA,41.49,-94.12
2340,51002,ALTA,IA,42.67,-95.30
2328,50423,BRITT,IA,43.09,-93.80
2322,50109,GRANGER,IA,41.76,-93.82
2301,52625,DONNELLSON,IA,40.64,-91.56
2284,52211,BROOKLYN,IA,41.73,-92.44
2214,50144,LEON,IA,40.74,-93.75
2204,52356,WELLMAN,IA,41.46,-91.83
2183,50063,DALLAS CENTER,IA,41.68,-93.98
2181,51346,HARTLEY,IA,43.17,-95.47
2175,50563,MANSON,IA,42.52,-94.53
2167,50115,GUTHRIE CENTER,IA,41.67,-94.49
2163,50207,NEW SHARON,IA,41.47,-92.65
2120,50658,NASHUA,IA,42.95,-92.53
2117,52322,OXFORD,IA,41.72,-91.78
2113,50169,MITCHELLVILLE,IA,41.66,-93.36
2101,50669,REINBECK,IA,42.32,-92.59
2095,50601,ACKLEY,IA,42.55,-93.05
2094,50579,ROCKWELL CITY,IA,42.39,-94.63
2093,51039,MOVILLE,IA,42.48,-96.06
2091,52656,WEST POINT,IA,40.71,-91.45
2091,52637,MEDIAPOLIS,IA,41.00,-91.16
2087,52045,EPWORTH,IA,42.44,-90.93
2086,52773,WALCOTT,IA,41.59,-90.77
2084,52227,ELY,IA,41.87,-91.58
2062,52159,MONONA,IA,43.05,-91.39
2058,51001,AKRON,IA,42.82,-96.55
2051,50228,PRAIRIE CITY,IA,41.59,-93.23
2008,52756,LONG GROVE,IA,41.69,-90.58
2007,50060,CORYDON,IA,40.75,-93.31
2001,50675,TRAER,IA,42.19,-92.46
