15286,55412,MINNEAPOLIS,MN,44.96,-93.26
15038,55309,BIG LAKE,MN,45.33,-93.74
15005,55803,DULUTH,MN,46.78,-92.11
14937,55362,MONTICELLO,MN,45.30,-93.80
14905,55404,MINNEAPOLIS,MN,44.96,-93.26
14611,56073,NEW ULM,MN,44.31,-94.46
14443,56377,SARTELL,MN,45.62,-94.20
13817,55746,HIBBING,MN,47.40,-92.94
13761,55376,SAINT MICHAEL,MN,45.21,-93.66
13644,55306,BURNSVILLE,MN,44.76,-93.27
13638,55444,MINNEAPOLIS,MN,44.96,-93.26
13602,55371,PRINCETON,MN,45.57,-93.59
13530,56379,SAUK RAPIDS,MN,45.59,-94.16
13306,55391,WAYZATA,MN,44.97,-93.51
13288,55720,CLOQUET,MN,46.72,-92.49
12963,55102,SAINT PAUL,MN,44.94,-93.10
12936,56501,DETROIT LAKES,MN,46.81,-95.84
12919,55398,ZIMMERMAN,MN,45.44,-93.59
12686,55804,DULUTH,MN,46.78,-92.11
12656,55364,MOUND,MN,44.93,-93.66
12403,55442,MINNEAPOLIS,MN,44.96,-93.26
12372,56003,MANKATO,MN,44.16,-93.99
12140,55436,MINNEAPOLIS,MN,44.96,-93.26
12059,55008,CAMBRIDGE,MN,45.56,-93.22
12055,56258,MARSHALL,MN,44.45,-95.78
12016,56345,LITTLE FALLS,MN,45.97,-94.36
11838,55344,EDEN PRAIRIE,MN,44.84,-93.45
11547,55374,ROGERS,MN,45.19,-93.55
11285,55056,NORTH BRANCH,MN,45.51,-92.97
11100,55405,MINNEAPOLIS,MN,44.96,-93.26
11086,55108,SAINT PAUL,MN,44.94,-93.10
10806,56187,WORTHINGTON,MN,43.62,-95.59
10681,56031,FAIRMONT,MN,43.64,-94.45
10660,56304,SAINT CLOUD,MN,45.55,-94.17
10548,56701,THIEF RIVER FALLS,MN,48.11,-96.17
10429,55040,ISANTI,MN,45.48,-93.25
10417,55414,MINNEAPOLIS,MN,44.96,-93.26
10370,55403,MINNEAPOLIS,MN,44.96,-93.26
10368,55077,INVER GROVE HEIGHTS,MN,44.82,-93.05
10340,55387,WACONIA,MN,44.84,-93.79
10276,56093,WASECA,MN,44.08,-93.50
10102,55107,SAINT PAUL,MN,44.94,-93.10
10092,55130,SAINT PAUL,MN,44.97,-93.08
9948,56071,NEW PRAGUE,MN,44.54,-93.57
9825,55435,MINNEAPOLIS,MN,44.96,-93.26
9399,55092,WYOMING,MN,45.33,-92.99
9388,56082,SAINT PETER,MN,44.32,-93.96
9201,55409,MINNEAPOLIS,MN,44.96,-93.26
9021,55011,CEDAR,MN,45.34,-93.24
8774,55424,MINNEAPOLIS,MN,44.96,-93.26
8673,55413,MINNEAPOLIS,MN,44.96,-93.26
8535,55103,SAINT PAUL,MN,44.94,-93.10
8479,56721,EAST GRAND FORKS,MN,47.93,-97.01
8476,56470,PARK RAPIDS,MN,46.91,-95.06
8310,55301,ALBERTVILLE,MN,45.23,-93.66
8279,55439,MINNEAPOLIS,MN,44.96,-93.26
8177,55445,MINNEAPOLIS,MN,44.96,-93.26
8039,55355,LITCHFIELD,MN,45.11,-94.52
7825,55115,SAINT PAUL,MN,44.94,-93.10
7808,55792,VIRGINIA,MN,47.51,-92.50
7765,56649,INTERNATIONAL FALLS,MN,48.58,-93.40
7753,55042,LAKE ELMO,MN,44.99,-92.90
7688,55051,MORA,MN,45.87,-93.29
7639,55807,DULUTH,MN,46.78,-92.11
7551,55352,JORDAN,MN,44.66,-93.63
7401,56011,BELLE PLAINE,MN,44.62,-93.76
7337,55308,BECKER,MN,45.37,-93.87
7283,55079,STACY,MN,45.39,-92.98
7278,55810,DULUTH,MN,46.78,-92.11
7245,56353,MILACA,MN,45.75,-93.65
7226,55063,PINE CITY,MN,45.83,-92.96
7173,56716,CROOKSTON,MN,47.77,-96.60
7172,55328,DELANO,MN,45.04,-93.78
7168,55425,MINNEAPOLIS,MN,44.96,-93.26
7168,55336,GLENCOE,MN,44.76,-94.14
7157,55009,CANNON FALLS,MN,44.51,-92.90
7072,56431,AITKIN,MN,46.53,-93.71
7016,55121,SAINT PAUL,MN,44.94,-93.10
6910,56320,COLD SPRING,MN,45.45,-94.43
6866,56265,MONTEVIDEO,MN,44.95,-95.71
6757,55947,LA CRESCENT,MN,43.82,-91.30
6678,55041,LAKE CITY,MN,44.44,-92.27
6660,56374,SAINT JOSEPH,MN,45.56,-94.31
6599,55806,DULUTH,MN,46.78,-92.11
6587,56378,SAUK CENTRE,MN,45.73,-94.95
6536,55045,LINDSTROM,MN,45.38,-92.84
6530,55976,STEWARTVILLE,MN,43.85,-92.48
6468,56425,BAXTER,MN,46.34,-94.28
6356,55920,BYRON,MN,44.03,-92.64
6122,56472,PEQUOT LAKES,MN,46.60,-94.32
6077,55070,SAINT FRANCIS,MN,45.39,-93.38
5983,56329,FOLEY,MN,45.66,-93.90
5978,55944,KASSON,MN,44.02,-92.75
5958,55302,ANNANDALE,MN,45.26,-94.11
5913,55616,TWO HARBORS,MN,47.03,-91.67
5831,56367,RICE,MN,45.74,-94.22
5750,55805,DULUTH,MN,46.78,-92.11
5710,56283,REDWOOD FALLS,MN,44.54,-95.11
5637,55340,HAMEL,MN,45.07,-93.58
5532,55013,CHISAGO CITY,MN,45.37,-92.88
5525,55812,DULUTH,MN,46.78,-92.11
5484,55359,MAPLE PLAIN,MN,45.00,-93.66
5440,55401,MINNEAPOLIS,MN,44.96,-93.26
5346,56058,LE SUEUR,MN,44.46,-93.90
5345,55386,VICTORIA,MN,44.86,-93.65
5290,56347,LONG PRAIRIE,MN,45.97,-94.86
5246,56482,WADENA,MN,46.43,-95.13
5240,55734,EVELETH,MN,47.46,-92.54
5226,56573,PERHAM,MN,46.59,-95.57
5162,56156,LUVERNE,MN,43.65,-96.20
5111,56387,WAITE PARK,MN,45.55,-94.22
5050,56081,SAINT JAMES,MN,43.98,-94.62
5003,56362,PAYNESVILLE,MN,45.37,-94.71
5002,56751,ROSEAU,MN,48.84,-95.76
4947,56101,WINDOM,MN,43.86,-95.11
4934,56164,PIPESTONE,MN,44.00,-96.31
4879,56085,SLEEPY EYE,MN,44.29,-94.72
4831,55373,ROCKFORD,MN,45.08,-93.73
4786,56267,MORRIS,MN,45.58,-95.90
4768,55356,LONG LAKE,MN,44.98,-93.56
4759,56334,GLENWOOD,MN,45.65,-95.38
4713,55731,ELY,MN,47.90,-91.85
4703,56572,PELICAN RAPIDS,MN,46.57,-96.08
4670,56352,MELROSE,MN,45.67,-94.81
4623,55719,CHISHOLM,MN,47.48,-92.87
4596,55071,SAINT PAUL PARK,MN,44.83,-92.99
4566,56763,WARROAD,MN,48.90,-95.32
4556,55388,WATERTOWN,MN,44.96,-93.84
4551,56310,AVON,MN,45.60,-94.45
4530,55319,CLEAR LAKE,MN,45.44,-93.99
4522,55963,PINE ISLAND,MN,44.21,-92.64
4516,55101,SAINT PAUL,MN,44.94,-93.10
4429,55808,DULUTH,MN,46.78,-92.11
4409,55358,MAPLE LAKE,MN,45.23,-94.00
4295,55972,SAINT CHARLES,MN,43.96,-92.06
4254,55046,LONSDALE,MN,44.47,-93.42
4234,56273,NEW LONDON,MN,45.29,-94.94
4226,56288,SPICER,MN,45.23,-94.93
4213,56307,ALBANY,MN,45.63,-94.56
4200,55320,CLEARWATER,MN,45.41,-94.04
4195,56544,FRAZEE,MN,46.72,-95.69
4193,55921,CALEDONIA,MN,43.63,-91.50
4188,56364,PIERZ,MN,45.97,-94.10
4178,55321,COKATO,MN,45.07,-94.18
4154,55992,ZUMBROTA,MN,44.29,-92.67
4135,55120,SAINT PAUL,MN,44.94,-93.10
4134,55733,ESKO,MN,46.70,-92.36
4068,55454,MINNEAPOLIS,MN,44.96,-93.26
4060,56479,STAPLES,MN,46.36,-94.80
4012,56468,NISSWA,MN,46.50,-94.29
3996,56636,DEER RIVER,MN,47.33,-93.79
3984,55315,CARVER,MN,44.76,-93.62
3946,56013,BLUE EARTH,MN,43.63,-94.09
3935,55964,PLAINVIEW,MN,44.16,-92.16
3906,56215,BENSON,MN,45.31,-95.60
3887,56143,JACKSON,MN,43.62,-94.98
3881,55069,RUSH CITY,MN,45.68,-92.96
3869,56549,HAWLEY,MN,46.87,-96.31
3823,55037,HINCKLEY,MN,46.01,-92.93
3817,55923,CHATFIELD,MN,43.84,-92.18
3792,56069,MONTGOMERY,MN,44.43,-93.58
3752,55325,DASSEL,MN,45.08,-94.30
3746,55975,SPRING VALLEY,MN,43.68,-92.38
3718,55005,BETHEL,MN,45.40,-93.26
3685,56368,RICHMOND,MN,45.45,-94.51
3602,55363,MONTROSE,MN,45.06,-93.91
3594,56241,GRANITE FALLS,MN,44.81,-95.53
3543,56621,BAGLEY,MN,47.52,-95.40
3469,55981,WABASHA,MN,44.37,-92.04
3464,56474,PINE RIVER,MN,46.72,-94.39
3423,55927,DODGE CENTER,MN,44.02,-92.84
3423,56633,CASS LAKE,MN,47.37,-94.60
3405,56057,LE CENTER,MN,44.38,-93.73
3399,56055,LAKE CRYSTAL,MN,44.10,-94.21
3351,56520,BRECKENRIDGE,MN,46.26,-96.58
3340,56048,JANESVILLE,MN,44.11,-93.70
3295,55043,LAKELAND,MN,44.95,-92.77
3293,55349,HOWARD LAKE,MN,45.05,-94.06
3289,56529,DILWORTH,MN,46.87,-96.69
3282,56484,WALKER,MN,47.08,-94.57
3275,55917,BLOOMING PRAIRIE,MN,43.86,-93.05
3264,55375,SAINT BONIFACIUS,MN,44.90,-93.74
3225,56464,MENAHGA,MN,46.74,-95.10
3220,56097,WELLS,MN,43.74,-93.72
3212,55709,BOVEY,MN,47.29,-93.40
3210,55327,DAYTON,MN,45.18,-93.47
3196,56360,OSAKIS,MN,45.86,-95.15
3187,55779,SAGINAW,MN,46.85,-92.44
3166,55382,SOUTH HAVEN,MN,45.29,-94.21
3121,55006,BRAHAM,MN,45.72,-93.17
3111,56514,BARNESVILLE,MN,46.64,-96.41
3068,55604,GRAND MARAIS,MN,47.75,-90.34
3026,55032,HARRIS,MN,45.60,-92.98
3023,55020,ELKO NEW MARKET,MN,44.56,-93.32
3011,55934,EYOTA,MN,43.98,-92.22
2930,55073,SCANDIA,MN,45.27,-92.82
2857,55721,COHASSET,MN,47.26,-93.62
2847,55357,LORETTO,MN,45.05,-93.63
2795,56473,PILLAGER,MN,46.32,-94.47
2788,56277,OLIVIA,MN,44.77,-94.99
2787,55767,MOOSE LAKE,MN,46.44,-92.76
2773,55946,KENYON,MN,44.27,-92.98
2758,56087,SPRINGFIELD,MN,44.23,-94.97
2758,55322,COLOGNE,MN,44.77,-93.78
2750,55001,AFTON,MN,44.90,-92.81
2742,55055,NEWPORT,MN,44.87,-92.99
2722,55741,GILBERT,MN,47.49,-92.46
