15768,54455,MOSINEE,WI,44.78,-89.68
15663,54913,APPLETON,WI,44.26,-88.39
15601,54476,SCHOFIELD,WI,44.91,-89.61
15593,53202,MILWAUKEE,WI,43.06,-87.96
15527,54235,STURGEON BAY,WI,44.83,-87.37
15378,53094,WATERTOWN,WI,43.19,-88.72
15377,54022,RIVER FALLS,WI,44.85,-92.62
15327,53024,GRAFTON,WI,43.31,-87.95
15317,53597,WAUNAKEE,WI,43.18,-89.45
15272,53110,CUDAHY,WI,42.94,-87.86
14931,53548,JANESVILLE,WI,42.68,-89.07
14730,54656,SPARTA,WI,43.94,-90.80
14245,54017,NEW RICHMOND,WI,45.12,-92.53
14039,53714,MADISON,WI,43.07,-89.38
13861,54937,FOND DU LAC,WI,43.77,-88.44
13763,53158,PLEASANT PRAIRIE,WI,42.52,-87.88
13751,54166,SHAWANO,WI,44.77,-88.58
13670,53566,MONROE,WI,42.59,-89.64
13628,53575,OREGON,WI,42.92,-89.38
13593,53147,LAKE GENEVA,WI,42.58,-88.42
13367,53115,DELAVAN,WI,42.62,-88.63
13215,54660,TOMAH,WI,43.98,-90.50
13045,53228,MILWAUKEE,WI,43.06,-87.96
12945,53703,MADISON,WI,43.07,-89.38
12935,54241,TWO RIVERS,WI,44.20,-87.59
12920,54143,MARINETTE,WI,45.08,-87.62
12887,54868,RICE LAKE,WI,45.49,-91.73
12855,53073,PLYMOUTH,WI,43.74,-87.97
12600,54981,WAUPACA,WI,44.35,-89.07
12551,53129,GREENDALE,WI,42.93,-88.00
12143,54961,NEW LONDON,WI,44.39,-88.73
12095,53532,DE FOREST,WI,43.24,-89.34
11872,54636,HOLMEN,WI,43.95,-91.25
11733,53901,PORTAGE,WI,43.54,-89.46
11702,54467,PLOVER,WI,44.46,-89.54
11632,53959,REEDSBURG,WI,43.53,-89.99
11465,54603,LA CROSSE,WI,43.82,-91.23
11391,53074,PORT WASHINGTON,WI,43.39,-87.87
11319,53404,RACINE,WI,42.72,-87.80
11005,54409,ANTIGO,WI,45.14,-89.15
10569,53190,WHITEWATER,WI,42.83,-88.73
10564,53717,MADISON,WI,43.07,-89.38
10252,53085,SHEBOYGAN FALLS,WI,43.72,-87.82
10035,54843,HAYWARD,WI,46.01,-91.48
10020,53098,WATERTOWN,WI,43.19,-88.72
9991,53558,MC FARLAND,WI,43.01,-89.29
9962,53718,MADISON,WI,43.07,-89.38
9944,53534,EDGERTON,WI,42.83,-89.07
9722,54451,MEDFORD,WI,45.13,-90.34
9665,53563,MILTON,WI,42.77,-88.94
9485,53963,WAUPUN,WI,43.63,-88.73
9371,53965,WISCONSIN DELLS,WI,43.62,-89.77
9183,54806,ASHLAND,WI,46.57,-90.87
8860,53527,COTTAGE GROVE,WI,43.08,-89.20
8830,53549,JEFFERSON,WI,43.00,-88.80
8700,53120,EAST TROY,WI,42.78,-88.39
8697,54971,RIPON,WI,43.84,-88.84
8697,53818,PLATTEVILLE,WI,42.73,-90.47
8650,54487,TOMAHAWK,WI,45.47,-89.72
8648,53572,MOUNT HOREB,WI,43.00,-89.73
8455,54615,BLACK RIVER FALLS,WI,44.29,-90.84
8309,53581,RICHLAND CENTER,WI,43.33,-90.38
8192,53037,JACKSON,WI,43.32,-88.16
7731,54162,PULASKI,WI,44.66,-88.23
7702,53555,LODI,WI,43.31,-89.53
7598,54944,HORTONVILLE,WI,44.33,-88.63
7567,54457,NEKOOSA,WI,44.31,-89.90
7537,53235,SAINT FRANCIS,WI,42.97,-87.87
7526,54140,LITTLE CHUTE,WI,44.28,-88.31
7498,53182,UNION GROVE,WI,42.68,-88.05
7434,53168,SALEM,WI,42.60,-88.12
7417,54923,BERLIN,WI,43.97,-88.95
7406,53086,SLINGER,WI,43.33,-88.28
7331,54929,CLINTONVILLE,WI,44.62,-88.75
7310,53536,EVANSVILLE,WI,42.77,-89.29
7285,53551,LAKE MILLS,WI,43.07,-88.90
7278,54942,GREENVILLE,WI,44.29,-88.53
7220,53040,KEWASKUM,WI,43.52,-88.23
7167,54521,EAGLE RIVER,WI,45.92,-89.25
6991,53130,HALES CORNERS,WI,42.94,-88.04
6974,53014,CHILTON,WI,44.02,-88.16
6953,54001,AMERY,WI,45.30,-92.36
6932,53146,NEW BERLIN,WI,42.97,-88.12
6903,54165,SEYMOUR,WI,44.51,-88.32
6886,53925,COLUMBUS,WI,43.33,-89.02
6886,53010,CAMPBELLSPORT,WI,43.59,-88.28
6854,53821,PRAIRIE DU CHIEN,WI,43.04,-91.14
6813,54665,VIROQUA,WI,43.55,-90.88
6725,53948,MAUSTON,WI,43.80,-90.08
6713,54669,WEST SALEM,WI,43.89,-91.08
6693,53018,DELAFIELD,WI,43.06,-88.39
6559,54217,LUXEMBURG,WI,44.54,-87.70
6516,53118,DOUSMAN,WI,43.01,-88.47
6364,54495,WISCONSIN RAPIDS,WI,44.39,-89.83
6332,54020,OSCEOLA,WI,45.31,-92.69
6276,53050,MAYVILLE,WI,43.49,-88.54
6246,53181,TWIN LAKES,WI,42.51,-88.25
6231,53533,DODGEVILLE,WI,42.96,-90.13
